link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
34653072#1	8.46	12.96	1394.52	158	158	131.874125	16460.942813	0.977502	0.223396	6.134423	7.075871
34653072#2	11.62	4.76	1993.33	158	158	964.84203	23209.08156	4.935438	0.496003	10.052309	9.976979
34683151#0	19.76	12.17	2699.62	134	134	569.41093	49177.310559	3.733365	0.778801	19.323491	21.139219
34683151#1	0.51	11.87	121.43	134	134	9.913337	1010.933862	0.068268	0.013981	0.380953	0.434559
34683151#2	14.77	2.13	2277.77	134	134	1559.418321	29436.985397	7.790381	0.686836	13.174063	12.654387
34683151#3	2.33	1.10	891.77	134	134	282.50227	4988.927517	1.403502	0.120829	2.264515	2.144651
34683151#4	14.08	0.61	2931.47	134	134	1861.532702	31876.14444	9.224768	0.780149	14.517003	13.703024
34683791	4.34	2.12	1257.55	191	191	403.16269	9614.095927	2.061932	0.214083	4.261595	4.132835
34684086	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
346992934#0	5.72	10.08	396.08	64	64	130.412117	10218.511763	0.826715	0.137428	3.894067	4.392545
346992934#1	7.36	10.03	501.05	64	64	162.481319	12540.507911	1.025419	0.167975	4.776979	5.390684
346992934#2	1.67	10.05	137.12	64	64	41.200165	3049.248381	0.257336	0.04282	1.176472	1.310753
346992934#3	13.82	10.00	915.02	64	64	306.110817	23289.063353	1.924604	0.315044	8.89477	10.011075
346992934#4	0.85	9.94	85.21	64	64	19.595771	1441.035067	0.122259	0.020656	0.558783	0.619444
346992934#5	0.84	9.94	84.22	64	64	20.418916	1520.304864	0.127746	0.021312	0.585999	0.65352
346992934#6	1.39	9.79	119.79	64	64	31.444675	2323.605037	0.196282	0.03243	0.895133	0.998828
346992934#7	5.89	2.46	500.49	64	64	347.601907	7254.326926	1.752046	0.160597	3.20143	3.118475
34711126	12.2	20.28	37967.66	3053	3053	455.542656	46336.46039	3.188843	0.880217	18.126188	19.917873
34772223	26.44	4.91	3618.36	132	132	2528.614163	73514.653351	13.244324	1.549576	31.775919	31.601607
34772371#0	15.53	11.83	2038.77	128	128	601.839992	45930.178662	3.817093	0.799475	18.576596	19.74336
34772371#1	11.17	12.07	1479.68	128	128	547.659138	39899.656674	3.43203	0.711775	16.289748	17.151095
34772371#2	14.19	0.93	2467.60	128	128	1559.681906	27962.307688	7.758077	0.672676	12.666887	12.020485
34772371#3	13.08	12.76	1882.86	140	140	440.252742	38460.29466	2.899464	0.635075	15.256144	16.532391
34772371#4	13.52	3.39	2088.44	140	140	1337.412194	28081.896109	6.745015	0.624923	12.320951	12.071783
34774629#0	14.57	4.02	17694.23	0	1218	1206.712594	35595.874285	6.333162	0.752851	15.499514	15.301503
34774629#1	7.28	2.51	11171.21	1218	1218	739.537407	15345.74005	3.726935	0.347976	6.82489	6.596785
34774629#2	1.7	7.03	2891.95	1218	1218	124.36713	5743.794658	0.701617	0.111519	2.452743	2.469023
34774629#3	0.93	9.88	1716.04	1218	1218	18.744396	1279.359743	0.115363	0.022148	0.521194	0.549942
34777927	5.61	8.70	855.22	139	139	177.151037	10683.511682	1.054082	0.173308	4.29738	4.592416
34777947	4.22	10.21	571.66	122	122	92.724841	7370.564756	0.590143	0.098527	2.803732	3.168322
34798406	1.56	9.77	1126.46	551	551	33.253313	2333.567406	0.204991	0.034284	0.912276	1.003109
34885153	10.09	12.62	900.13	86	86	299.529558	27218.778651	2.000182	0.439259	10.725905	11.700164
34916303#0	95.0	0.60	41263.32	401	401	11026.758582	188702.309833	54.631801	4.579619	85.725741	81.120045
34916303#1	195.07	0.51	81991.69	401	401	24405.940136	414173.040816	120.841861	10.107758	188.492781	178.046327
34935295#0	10.73	13.32	398.82	36	36	215.578073	24504.160566	1.54353	0.364447	9.351648	10.533279
34935295#1	1.35	13.40	61.19	36	36	22.728856	3111.127506	0.175133	0.042001	1.153509	1.337343
34935295#2	3.56	13.34	141.05	36	36	50.316003	6943.506979	0.38452	0.092174	2.561321	2.984722
34935295#3	2.07	9.69	325.37	127	127	199.742758	11146.247901	1.173323	0.21793	4.741313	4.791282
34935295#4	4.77	12.87	652.71	127	127	202.0863	16928.0798	1.316681	0.292767	6.818056	7.276623
34935295#5	4.15	13.15	573.16	127	127	56.92979	7792.53795	0.436346	0.102579	2.874055	3.349687
34935295#6	6.01	13.13	809.31	127	127	84.652495	11426.737425	0.644211	0.151513	4.222861	4.911877
349620089	1.25	2.03	2085.84	581	581	79.386169	2047.508962	0.409452	0.043977	0.902343	0.880164
349620090#0	5.49	2.80	3174.80	442	442	447.564904	12956.937541	2.34397	0.278999	5.673046	5.569764
349620090#1	1.84	1.99	1864.17	442	442	158.548534	3737.708098	0.809891	0.083236	1.65131	1.60674
349620090#2	37.73	1.32	18269.52	442	442	3420.072569	65243.692321	17.099934	1.512714	29.180559	28.046972
349620090#3	85.39	0.98	39873.60	442	442	7787.634864	141213.162025	38.764465	3.335451	63.624389	60.704971
349620090#4	6.02	1.26	4326.76	442	442	441.740065	10183.630436	2.250433	0.227148	4.528517	4.377673
349620091	28.44	0.81	8710.95	254	254	3749.185238	64362.880892	18.581011	1.564415	29.241986	27.66854
34988345#0	9.68	13.04	2751.19	274	274	151.516079	18973.884503	1.122251	0.262427	7.095953	8.156071
34988345#1	2.55	2.18	1288.00	274	274	246.808173	5004.475807	1.240922	0.114415	2.225421	2.151314
35006697	7.02	19.87	19341.88	2663	2663	239.700893	24968.933264	1.6899	0.464452	9.719782	10.732983
35006698	9.36	20.10	35825.84	3742	0	253.861589	29570.236158	1.862283	0.53606	11.298047	12.710877
35011273	16.29	12.86	1732.97	104	104	252.235647	31633.421424	1.869695	0.425746	11.767946	13.597888
35044064	1.09	20.37	4574.72	3468	3468	28.435173	3400.096222	0.210904	0.06139	1.291519	1.461544
35044065	2.69	20.16	10138.23	3468	3468	102.255671	10319.685291	0.713955	0.195691	4.046982	4.435949
35044066	1.71	20.31	5290.84	2723	2723	41.945912	5192.596887	0.314695	0.092643	1.961614	2.232058
35044067	2.73	20.18	8099.27	2730	2730	74.216449	8636.128059	0.544236	0.156713	3.300162	3.712272
35044068	5.02	13.02	2732.10	507	507	87.145714	10346.581594	0.633465	0.145749	3.896054	4.447557
35044071	11.88	11.78	2725.93	222	222	242.822333	22447.052127	1.621871	0.336576	8.649067	9.649045
35044072#0	2.29	9.99	469.50	170	170	55.59782	4158.573654	0.348295	0.058334	1.602417	1.787609
35044072#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35044072#2	5.53	10.20	1748.55	292	292	183.012594	13229.081329	1.13942	0.205234	5.234592	5.686641
35044072#3	0.37	10.78	18.68	24	24	17.032132	1151.803576	0.104783	0.021079	0.47702	0.495109
35044072#4	2.24	9.95	452.19	170	170	108.840273	7030.824796	0.660137	0.121626	2.876751	3.022253
35047581	48.08	19.99	160543.20	3323	3323	1201.342784	144548.945962	8.912976	2.588723	54.940861	62.134927
35047582	2.04	20.19	7547.24	3323	3323	49.007399	6022.899951	0.366877	0.107564	2.2798	2.588967
35047583	2.24	20.48	7626.77	3080	3080	50.74978	6536.748861	0.387052	0.115521	2.451144	2.809849
35047585	4.55	20.49	14734.90	3080	3080	101.0193	13180.914174	0.774567	0.23213	4.933084	5.665871
35078502	1.67	10.17	381.48	188	0	52.415788	3873.920681	0.328025	0.05836	1.520375	1.665242
350915450#0	11.65	13.13	1525.24	127	127	169.735988	22347.916201	1.281015	0.300457	8.29106	9.606432
350915450#1	23.33	4.43	3094.49	127	127	1640.681565	40555.821334	8.416064	0.84613	17.412664	17.433885
350915450#10	96.95	0.68	34304.07	330	330	12421.382249	214031.647913	61.581077	5.206	97.274231	92.008627
350915450#2	12.53	11.06	1644.53	127	127	785.330517	48805.083626	4.72617	0.894734	20.191104	20.979195
350915450#3	14.09	12.70	1837.31	127	127	301.552366	31590.410561	2.098518	0.463401	12.072705	13.579376
350915450#4	22.69	2.70	3104.52	127	127	1931.727387	41288.542693	9.762694	0.925749	18.259151	17.748976
350915450#5	13.18	2.16	6597.74	429	429	1148.612132	28487.421223	5.901273	0.629593	12.560011	12.245929
350915450#6	18.42	1.54	9224.62	429	429	1614.857684	31980.352327	8.102361	0.735286	14.259095	13.747678
350915450#7	5.73	1.49	3823.70	429	429	503.17822	9594.095483	2.51553	0.22169	4.286847	4.124313
350915450#8	18.7	1.24	9665.67	429	429	1717.854528	31649.997239	8.562942	0.743263	14.214903	13.605743
350915450#9	88.54	1.03	39967.91	429	429	9268.518565	166842.45262	46.112177	3.970879	75.295699	71.722557
35104968	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35105603	8.62	10.23	1153.92	127	127	246.755278	18379.748273	1.547075	0.2741	7.193023	7.900714
35112010#0	0.1	3.93	47.04	36	36	12.48306	382.671086	0.065827	0.007986	0.167557	0.164497
35112010#1	3.46	9.25	524.80	132	132	307.058589	17160.34337	1.805546	0.336268	7.313259	7.376475
35112247	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35170179	7.13	12.84	840.24	112	112	116.88622	14072.076789	0.854039	0.193338	5.270638	6.048996
35171965#0	1.21	11.55	725.36	447	447	122.834143	7960.018831	0.749451	0.157162	3.377258	3.421645
35171965#1	1.91	12.45	1023.27	447	447	84.274283	6823.760481	0.544809	0.120049	2.767561	2.933228
35171965#2	0.7	12.51	483.07	447	447	14.3813	1514.68766	0.100458	0.022295	0.57986	0.6511
35171965#3	2.15	12.39	1134.51	447	447	37.945017	4022.614808	0.265611	0.05804	1.533301	1.729152
35171965#4	1.18	12.32	699.44	447	447	21.939386	2311.990481	0.153352	0.033221	0.880951	0.993827
35171965#5	16.17	4.24	7728.17	447	447	1091.717901	25553.348605	5.566269	0.538002	11.014152	10.984756
35171965#6	12.06	1.19	7176.86	447	447	1165.82141	20979.895401	5.799667	0.498521	9.479499	9.018878
35202691	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35203817#0	8.02	8.62	34.28	4	4	180.206447	11022.788779	1.068865	0.142752	4.208036	4.73831
35203817#1	8.84	8.92	121.84	13	13	305.111493	18425.713912	1.811077	0.274252	7.26793	7.920516
35474708	12.21	8.64	3419.92	268	268	298.939697	17655.995827	1.764755	0.257732	6.883368	7.589662
35474709#0	1.14	7.63	257.13	146	146	26.183347	1459.914465	0.153101	0.024531	0.595281	0.627559
35474709#1	0.94	7.20	233.39	146	146	67.165026	3377.683772	0.385921	0.067219	1.451928	1.451921
35475028#0	11.05	9.65	796.37	69	69	455.0427	28095.542799	2.724935	0.465753	11.364704	12.077131
35475028#1	3.43	9.33	272.04	69	69	84.939555	5451.569264	0.511424	0.077961	2.108634	2.343426
35475028#2	31.7	0.90	2553.72	69	69	3881.121747	67292.906003	19.251693	1.635729	30.573442	28.928077
35539786#0	9.52	20.50	29130.23	2986	2986	221.040672	27970.938073	1.676235	0.497636	10.517802	12.023422
35539786#1	1.61	20.20	5589.35	3038	3038	42.681858	4983.864668	0.313461	0.08953	1.894217	2.142335
36268629#0	0.91	8.65	120.42	84	84	97.085631	5212.06362	0.565905	0.103625	2.235526	2.240437
36268629#1	5.24	11.10	474.11	84	84	319.144805	21789.029636	1.971428	0.41716	9.129242	9.366108
36268629#2	1.22	7.41	156.05	84	84	60.626607	3078.520345	0.348635	0.058923	1.30729	1.323327
36268853#0	1.17	7.74	102.44	59	59	6.801588	347.271012	0.038744	0.004456	0.132766	0.149281
36268853#1	3.31	11.89	586.64	158	158	229.49766	16078.416832	1.426821	0.302142	6.689983	6.911381
36268853#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
364840389#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
366594500#0	0.02	11.81	32.27	77	77	1.798886	116.048883	0.010972	0.002341	0.049553	0.049884
366594500#1	0.55	12.27	72.02	77	77	52.753094	3564.262567	0.325545	0.070717	1.510114	1.53211
36740122	1.2	8.74	10.49	6	6	79.767754	4530.468571	0.46985	0.083837	1.899102	1.947455
367461722	19.94	13.02	26991.75	1334	0	334.866396	40282.309942	2.446458	0.564032	15.140718	17.315661
367461723	21.8	11.47	78599.52	0	3607	687.614279	53521.707948	4.378066	0.879977	21.322221	23.00669
367461725	7.9	8.00	16146.44	1901	1901	316.452296	16177.980238	1.816343	0.277976	6.63395	6.954284
367461726	7.71	13.09	4244.80	526	526	114.40039	14812.756742	0.858508	0.200341	5.506937	6.367382
36748084#0	11.17	12.90	1485.33	129	129	201.329866	23201.403854	1.445013	0.327504	8.74225	9.973304
36748084#1	0.25	12.66	77.17	129	129	4.440844	482.451629	0.031259	0.00687	0.182724	0.207386
36748084#2	11.14	7.20	1521.61	129	129	559.02474	20251.541463	3.01499	0.379676	8.394051	8.705452
36748085#0	24.39	3.46	3426.08	133	133	2245.230486	48346.013607	11.351174	1.05001	21.114967	20.78286
36748085#1	22.73	0.49	4312.28	133	133	2935.727142	49967.550777	14.540804	1.226042	22.780074	21.480229
36928561	20.08	10.36	3533.30	173	0	411.499252	34152.368582	2.65061	0.450621	12.92665	14.680783
37113028	2.63	19.57	9668.20	3361	3361	62.087904	7392.701502	0.458768	0.132757	2.814581	3.177781
37113029	4.5	19.85	16735.29	3534	3534	341.143463	27385.021264	2.219371	0.566645	11.273494	11.771501
37113031	4.96	20.02	14340.79	2762	2762	121.785062	14713.14542	0.905095	0.263428	5.586661	6.324503
374346168#0	0.97	9.02	152.18	102	102	23.85477	1548.625081	0.143781	0.021133	0.59671	0.665697
374346168#1	3.62	8.74	425.13	102	102	195.03126	11013.623297	1.145132	0.192737	4.544183	4.734305
374346169	5.9	8.93	1152.01	179	179	191.672311	11838.441412	1.144113	0.177124	4.672367	5.088893
374346170	1.1	6.06	4.33	0	4	24.400664	941.348332	0.133415	0.019734	0.413211	0.404648
374346173	2.87	6.02	29.28	8	8	90.540911	3515.938593	0.492704	0.057739	1.428804	1.511387
376599038	5.97	8.64	26.08	4	4	221.957329	13095.335418	1.311829	0.203447	5.226315	5.629179
376599040#0	2.04	7.43	18.79	7	7	162.959618	7737.939382	0.923605	0.145667	3.273472	3.326228
376599040#1	3.71	8.81	29.72	7	7	124.441463	7401.269947	0.73707	0.115948	2.959622	3.181518
37856708#0	18.58	9.07	1165.55	61	61	464.197163	29074.733504	2.778169	0.415825	11.247504	12.498149
37856708#1	3.66	6.46	268.07	61	61	205.285797	9168.58183	1.150043	0.174805	3.887369	3.941211
380384610#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
380384610#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336627#0	1.75	10.78	174.86	80	80	206.825216	12505.866325	1.240744	0.251754	5.353744	5.375698
38336627#1	7.93	12.23	715.15	86	86	174.018622	16867.167075	1.18404	0.265531	6.577052	7.250461
38336627#2	8.61	3.06	60.98	6	6	292.161083	8819.054505	1.537143	0.181454	3.821993	3.791024
38336628#0	5.05	3.18	1628.29	249	249	424.146694	8186.291792	2.122972	0.189758	3.657271	3.519121
38336628#1	4.27	1.60	1801.88	249	249	519.830525	10626.223132	2.617095	0.248218	4.775649	4.567967
38336628#2	3.55	10.84	1161.64	291	291	250.564291	15959.89747	1.521338	0.31194	6.752367	6.860432
38336628#3	5.38	4.61	1865.31	291	291	318.512572	8262.811072	1.643225	0.171713	3.580342	3.55195
38336628#4	1.54	6.95	645.70	291	291	99.297576	4473.141004	0.556637	0.082767	1.885752	1.922829
38336628#5	3.85	8.56	1281.46	291	291	260.906989	14154.050696	1.521372	0.263976	5.935215	6.084231
38336633#0	15.42	12.00	5140.91	325	325	650.000644	49465.417878	4.118084	0.853272	19.994629	21.263013
38336633#1	17.07	7.17	5762.07	325	325	865.993712	31749.339449	4.680363	0.588708	13.107365	13.647968
38336634#0	3.33	4.38	401.90	91	91	155.110376	4581.581803	0.810554	0.079596	1.906393	1.969496
38336634#1	7.75	5.27	786.92	91	91	766.950477	27987.231475	4.155033	0.582816	12.158285	12.030652
38336634#2	11.21	5.82	1490.77	124	124	971.039165	35173.80809	5.256184	0.736539	15.218843	15.119898
38336634#3	11.07	11.05	1357.02	118	118	559.476274	37072.231477	3.421614	0.680274	15.308486	15.935719
38336634#4	1.15	9.42	195.08	118	118	143.047606	7922.421762	0.84032	0.160215	3.410396	3.405493
38336634#5	2.64	12.20	357.36	118	118	224.437341	15372.609883	1.388893	0.298357	6.466099	6.607975
38336635	3.38	9.40	81.52	21	21	107.146836	6178.620519	0.633117	0.113593	2.573935	2.655926
38336638#0	5.13	10.82	523.28	94	94	463.439926	28796.193904	2.795132	0.559292	12.164344	12.378186
38336638#1	2.23	13.15	243.25	94	94	37.496848	4730.263913	0.27827	0.065374	1.767318	2.03334
38336638#2	2.81	13.10	298.23	94	94	44.591826	5610.20305	0.330548	0.076963	2.09426	2.41159
38336639	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336643	10.9	3.89	72.70	6	6	567.883503	19045.98909	3.030555	0.372731	8.138705	8.187224
38336644	0.66	12.20	287.14	274	274	36.189015	2624.322728	0.22658	0.047791	1.079863	1.128079
385795770#0	11.96	4.71	1439.96	111	111	883.478905	24807.004784	4.604325	0.519552	10.709757	10.663771
385795770#1	0.78	6.90	163.42	111	111	100.279595	4437.940575	0.561846	0.090349	1.922496	1.907687
386286210	4.26	11.83	242.40	52	52	332.12933	22511.400471	2.048479	0.431547	9.436852	9.676623
386578485	5.75	10.00	2565.95	412	412	152.076476	10646.338879	0.937177	0.166922	4.151512	4.576434
386578487#0	6.24	9.25	1532.67	227	227	110.675575	8073.252198	0.688021	0.110963	3.097688	3.470382
386578487#1	1.1	6.77	408.02	227	227	71.998645	3429.359195	0.408727	0.066746	1.465993	1.474139
386578487#2	1.25	9.52	758.96	439	439	42.876005	2814.118107	0.260589	0.045893	1.132421	1.209674
386578516	0.61	5.96	579.32	412	412	29.612609	1097.484147	0.160175	0.020317	0.454228	0.471771
386578584#0	0.68	10.12	482.33	439	439	20.328685	1472.89359	0.126557	0.022356	0.579211	0.633137
386578584#1	2.27	9.91	1200.16	439	439	46.273183	3449.114614	0.289666	0.048752	1.331866	1.48264
386578584#2	1.83	10.19	372.53	163	163	45.934401	3508.899272	0.289699	0.050343	1.357882	1.508337
386578584#3	0.08	9.31	322.68	551	551	5.876726	338.44883	0.034757	0.006382	0.1422	0.145485
386578584#4	2.05	10.26	305.13	124	124	42.427252	3385.030732	0.270722	0.047315	1.300605	1.455091
386578584#5	3.52	10.23	1066.93	271	271	92.069633	7042.111093	0.58103	0.102026	2.733557	3.027123
386578584#6	2.57	10.10	636.25	212	212	62.543101	4706.765947	0.392865	0.068297	1.828399	2.023252
386578584#7	0.2	9.74	127.47	212	212	4.812758	341.544379	0.029779	0.005115	0.133938	0.146816
386578584#8	1.44	9.93	825.29	439	439	67.78446	4450.725392	0.412727	0.076256	1.814678	1.913178
386578590	0.44	12.83	442.76	549	549	2.992107	382.709793	0.022319	0.004902	0.140992	0.164511
388048413	3.69	12.14	318.16	78	78	197.742616	15006.57852	1.254655	0.269099	6.141447	6.450654
388048416	2.27	10.31	10.93	4	4	47.939038	3798.231086	0.305421	0.054016	1.467377	1.632708
391839883	1.5	6.64	511.59	231	231	95.522652	4506.829717	0.541104	0.087105	1.923058	1.937301
391839888#0	6.42	9.54	332.17	48	48	360.808979	21687.845635	2.150876	0.382618	8.939575	9.322693
391839888#1	11.8	10.29	588.66	48	48	229.647342	18998.720041	1.477359	0.245646	7.164174	8.166823
391839888#2	39.61	1.76	2030.68	48	48	4405.469778	80810.774779	21.951601	1.896162	36.245812	34.739067
391839893	5.38	1.03	1058.81	106	106	706.265134	13325.091746	3.528758	0.315667	6.014425	5.728188
391839895#0	20.73	10.28	699.25	33	33	435.875473	35790.719987	2.799071	0.46914	13.53748	15.385055
391839895#1	2.76	10.30	106.23	33	33	58.304533	4857.600382	0.376335	0.065142	1.845799	2.088093
391839895#2	1.04	10.29	49.66	33	33	20.450851	1695.479061	0.131612	0.021701	0.637343	0.728822
391839895#3	1.48	7.68	69.37	33	33	17.122834	958.253973	0.099761	0.013503	0.370227	0.41192
391839895#4	20.95	0.57	965.01	33	33	2658.351153	45140.114396	13.164767	1.109976	20.591521	19.404995
391839901#0	0.88	11.93	166.55	130	130	93.142741	6155.26136	0.571339	0.122053	2.612513	2.645861
391839901#1	24.56	12.43	3241.96	130	130	581.433184	52656.58104	3.858229	0.785647	20.171901	22.634879
391839901#2	0.48	12.27	113.28	130	130	11.458014	978.604333	0.074592	0.014595	0.376909	0.420662
391839901#3	4.36	12.74	615.17	130	130	82.474615	8994.363227	0.581457	0.128473	3.411314	3.866297
391839909#0	0.36	9.65	110.78	130	130	6.70155	392.415866	0.039731	0.007089	0.162779	0.168683
391839909#1	1.3	7.36	253.24	130	130	17.208813	797.482688	0.096878	0.014057	0.331057	0.342807
39549879#0	5.73	7.30	433.66	68	68	430.05479	19835.316977	2.423261	0.372971	8.385878	8.526413
39549879#1	26.35	0.61	2322.12	68	68	3372.947951	58057.262378	16.721348	1.417206	26.420434	24.957842
39601146	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39631877	19.04	5.96	4602.22	232	232	1221.402079	50347.742183	6.748814	0.993251	21.438228	21.642546
39632140	38.09	4.18	235.39	6	6	3059.182533	79084.565882	15.77563	1.631339	34.040787	33.996271
39632852#0	0.31	10.25	281.66	365	365	8.723883	658.755151	0.054864	0.009605	0.25632	0.283173
39632852#1	2.84	10.23	1204.33	365	365	63.772581	5028.419422	0.405429	0.069844	1.930473	2.16152
39632852#2	4.16	10.24	1708.63	365	370	89.442443	7074.880378	0.568916	0.097059	2.708023	3.041215
39632852#3	3.0	9.47	1308.79	374	374	66.889606	4699.154803	0.411752	0.06482	1.802996	2.019989
39632852#4	1.23	2.85	1081.17	374	374	69.437075	1544.879821	0.352234	0.033685	0.6804	0.664106
39632852#5	4.27	2.31	2367.30	374	374	376.039782	9029.40679	1.924513	0.200269	4.003159	3.881491
39633008#0	4.77	9.29	21.14	4	4	329.747618	18836.174701	1.944802	0.347491	7.880593	8.096869
39633008#1	0.58	8.27	4.63	4	4	4.527859	267.461785	0.0265	0.002739	0.097263	0.114974
39652318	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39654094#0	22.85	2.67	8692.92	353	353	2468.642169	48360.31754	12.373864	1.114875	21.532405	20.789102
39654094#1	7.35	9.86	3751.92	479	479	231.633044	15924.098164	1.423153	0.249918	6.333081	6.845123
39654094#2	18.85	3.21	9739.36	479	479	1709.834015	37822.978465	8.669254	0.825493	16.596879	16.259193
39654345	35.05	3.72	13368.98	368	368	3413.860731	81941.209156	17.467932	1.783641	35.779542	35.224339
39657990	2.39	12.93	151.51	55	55	39.089701	4550.358726	0.281995	0.064268	1.716817	1.956007
39657991#0	4.24	8.81	263.05	55	55	128.049556	7817.599474	0.76132	0.112415	3.056488	3.360495
39657991#1	4.68	8.84	286.95	55	55	140.932494	8719.358343	0.840138	0.122814	3.390342	3.74813
39657991#2	4.12	12.53	247.60	55	55	221.781622	17260.507287	1.416611	0.309165	7.048615	7.419513
39658831#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39668434#0	18.19	8.45	768.65	41	41	635.764544	35906.515373	3.719584	0.557292	14.336974	15.434848
39668434#1	7.94	1.84	431.33	41	41	555.869645	10950.049804	2.787351	0.251631	4.897625	4.707196
39669069	0.03	6.09	3.22	4	4	2.380103	101.092605	0.013212	0.001964	0.043311	0.043456
39669178#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669380	7.4	8.37	15.93	2	2	210.761461	12367.690153	1.244537	0.194328	4.947692	5.316391
39670422#0	2.3	9.06	115.74	41	41	85.490165	5210.083534	0.510123	0.08572	2.108694	2.239604
39670422#1	0.21	9.05	30.23	41	41	3.521989	214.707621	0.020984	0.003355	0.085682	0.092294
39670422#2	17.12	9.01	716.33	41	0	414.396184	26701.222923	2.493796	0.368699	10.322456	11.477867
39679967#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#10	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#11	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#7	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#8	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#9	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39682329	8.69	8.73	35.73	4	0	350.697961	19400.739855	2.047653	0.330263	7.948859	8.339602
398030856	2.56	19.06	9322.02	3323	3323	80.852513	8508.948676	0.571406	0.157038	3.311585	3.657601
398030857	3.54	20.39	7756.28	2055	2055	78.13425	10165.62712	0.598161	0.178976	3.80738	4.369737
398030858	1.93	15.81	7731.69	3468	3468	140.373271	9870.218777	0.875522	0.193647	4.079821	4.242754
398030859	14.83	20.55	37498.28	2489	2489	325.531555	42578.740353	2.4994	0.750279	15.920891	18.302651
398030860	0.41	12.65	228.53	292	292	7.415771	794.716483	0.052159	0.011681	0.30394	0.341615
398030861	4.07	20.40	8850.60	2055	2055	91.037573	11756.414395	0.69533	0.207526	4.408051	5.053544
398030863	5.65	9.21	7820.94	1268	1268	158.684127	10082.291323	0.954818	0.15569	4.004252	4.33398
398035550	10.04	20.44	25571.55	2489	2489	232.671336	29145.256662	1.757459	0.519892	10.976964	12.528207
39865747	0.06	3.52	15.46	11	11	3.16614	99.503744	0.016742	0.002007	0.043168	0.042773
39895285#1	3.1	6.92	537.22	142	142	349.620087	15888.389942	1.967757	0.317171	6.843581	6.829762
39895285#2	35.68	2.85	5302.72	142	142	3437.821659	72799.996524	17.354695	1.608651	32.027658	31.295077
39895287	10.13	9.27	1511.63	142	142	517.548769	31488.896278	3.101004	0.588867	13.131575	13.535703
39911740#1	20.56	5.89	20.54	0	1	617.746681	29445.232716	3.48043	0.428514	11.590995	12.657512
39911779	15.52	8.35	273.49	17	17	605.710682	33196.730796	3.524655	0.540033	13.420634	14.269992
400077009	12.6	8.65	65.74	5	5	293.832369	18527.763529	1.757922	0.250293	7.117979	7.964414
